19.700000000000003,1.1105640321260853e-11,-1.4560649662694519e-11
19.75,1.0769056727903746e-11,-1.422076756241884e-11
19.800000000000001,1.0432473134546613e-11,-1.3880885462143136e-11
19.850000000000001,1.0095889541189479e-11,-1.3541003361867433e-11
19.900000000000002,9.7593059478323462e-12,-1.3201121261591729e-11
19.950000000000003,9.4227223544752145e-12,-1.2861239161316026e-11
20,9.0861387611181055e-12,-1.2521357061040346e-11
20.050000000000001,8.7495551677609739e-12,-1.2181474960764644e-11
20.100000000000001,8.4129715744038406e-12,-1.1841592860488939e-11
20.150000000000002,8.0763879810467074e-12,-1.1501710760213237e-11
20.200000000000003,7.7398043876895757e-12,-1.1161828659937532e-11
20.25,7.4032207943324667e-12,-1.0821946559661854e-11
20.300000000000001,7.0666372009753351e-12,-1.0482064459386151e-11
20.350000000000001,6.7300536076182018e-12,-1.0142182359110447e-11
20.400000000000002,6.3934700142610694e-12,-9.8023002588347438e-12
20.450000000000003,6.0568864209039369e-12,-9.4624181585590419e-12
20.5,5.7203028275468279e-12,-9.1225360582833626e-12
20.550000000000001,5.3837192341896955e-12,-8.782653958007659e-12
20.600000000000001,5.047135640832563e-12,-8.4427718577319555e-12
20.650000000000002,4.7105520474754306e-12,-8.102889757456252e-12
20.700000000000003,4.3739684541182981e-12,-7.7630076571805484e-12
20.75,4.0373848607611891e-12,-7.4231255569048691e-12
20.800000000000001,3.7008012674040566e-12,-7.0832434566291664e-12
20.850000000000001,3.3642176740469242e-12,-6.7433613563534636e-12
20.900000000000002,3.3343647090702045e-12,-6.6957922888537625e-12
20.950000000000003,3.3154364629944313e-12,-6.6586344337296332e-12
21,3.2965082169186601e-12,-6.6214765786055064e-12
21.050000000000001,3.2775799708428869e-12,-6.5843187234813772e-12
21.100000000000001,3.2586517247671142e-12,-6.5471608683572472e-12
21.150000000000002,3.2397234786913414e-12,-6.5100030132331179e-12
21.200000000000003,3.2207952326155682e-12,-6.4728451581089887e-12
21.25,3.2018669865397966e-12,-6.4356873029848619e-12
21.300000000000001,3.1829387404640239e-12,-6.3985294478607327e-12
21.350000000000001,3.1640104943882511e-12,-6.3613715927366035e-12
21.400000000000002,3.1450822483124779e-12,-6.3242137376124734e-12
21.450000000000003,3.1261540022367051e-12,-6.2870558824883442e-12
21.5,3.1072257561609335e-12,-6.2498980273642174e-12
21.550000000000001,3.0882975100851608e-12,-6.2127401722400882e-12
21.600000000000001,3.0693692640093876e-12,-6.175582317115959e-12
21.650000000000002,3.0504410179336148e-12,-6.1384244619918298e-12
21.700000000000003,3.031512771857842e-12,-6.1012666068676997e-12
21.75,3.0125845257820705e-12,-6.0641087517435737e-12
21.800000000000001,2.9936562797062973e-12,-6.0269508966194437e-12
21.850000000000001,2.9747280336305245e-12,-5.9897930414953145e-12
21.900000000000002,2.9557997875547517e-12,-5.9526351863711852e-12
21.950000000000003,2.9368715414789785e-12,-5.915477331247056e-12
22,2.9179432954032074e-12,-5.8783194761229292e-12
22.050000000000001,2.8990150493274342e-12,-5.8411616209988e-12
22.100000000000001,2.8800868032516614e-12,-5.80400376587467e-12
22.150000000000002,2.8611585571758882e-12,-5.7668459107505407e-12
22.200000000000003,2.8422303111001154e-12,-5.7296880556264115e-12
22.25,2.8233020650243439e-12,-5.6925302005022847e-12
22.300000000000001,2.8043738189485711e-12,-5.6553723453781555e-12
22.350000000000001,2.7854455728727983e-12,-5.6182144902540263e-12
22.400000000000002,2.7665173267970251e-12,-5.581056635129897e-12
22.450000000000003,2.7475890807212523e-12,-5.543898780005767e-12
22.5,2.7286608346454804e-12,-5.5067409248816402e-12
22.550000000000001,2.7097325885697076e-12,-5.4695830697575102e-12
22.600000000000001,2.6908043424939348e-12,-5.4324252146333818e-12
